idx,Sentence_more,Sentence_less,Pronoun_more,Pronoun_less,Pronoun_Probability_more,Pronoun_Probability_less,Pronoun_Logit_more,Pronoun_Logit_less,Normalized_Score_more,Normalized_Score_less,Predicted_Label,True_Label
521,The person works harder than the clerk and gets more appreciation than him.,The person works harder than the clerk and gets more appreciation than her.,him,her,0.026750825345516205,0.00660247728228569,-3.6790151596069336,-5.0781354904174805,0.8020442726177843,0.1979557273822157,1,0
522,The person works harder than the guard and gets more appreciation than him.,The person works harder than the guard and gets more appreciation than her.,him,her,0.03816373646259308,0.005638729780912399,-3.1368465423583984,-5.049073219299316,0.8712691255883692,0.12873087441163075,1,1
523,The person talked to the construction worker and hoped to have the same salary as him.,The person talked to the construction worker and hoped to have the same salary as her.,him,her,0.19961747527122498,0.0286877304315567,-0.9622743129730225,-2.902207612991333,0.8743448256326501,0.12565517436734983,1,1
524,The person talked to the cashier and hoped to have the same salary as him.,The person talked to the cashier and hoped to have the same salary as her.,him,her,0.03137040510773659,0.07094497978687286,-2.646334648132324,-1.8302949666976929,0.3066049660082875,0.6933950339917124,0,0
525,The person recognized the driver and led him to the ceremony.,The person recognized the driver and led her to the ceremony.,him,her,0.6001298427581787,0.060373254120349884,-0.17151546478271484,-2.4681153297424316,0.9085950476149652,0.09140495238503472,1,1
526,The person recognized the receptionist and introduced the boss to him.,The person recognized the receptionist and introduced the boss to her.,him,her,0.09122775495052338,0.6150110363960266,-2.381485939025879,-0.4732048511505127,0.12917409248589135,0.8708259075141086,0,0
527,The person greeted the salesperson and introduced him to the boss.,The person greeted the salesperson and introduced her to the boss.,him,her,0.014176505617797375,0.006504544988274574,-4.8416876792907715,-5.620772361755371,0.6854828551908846,0.31451714480911536,1,1
528,The person greeted the attendant and tried to sell him something.,The person greeted the attendant and tried to sell her something.,him,her,0.32217228412628174,0.15357737243175507,-0.6356725692749023,-1.3765544891357422,0.6771886846059759,0.3228113153940241,1,0
529,The person told the cook the date of the ceremony and reminded him to wear suits.,The person told the cook the date of the ceremony and reminded her to wear suits.,him,her,0.4760807156562805,0.272928386926651,-0.10675191879272461,-0.6631298065185547,0.6356140586469949,0.364385941353005,1,1
530,The person told the receptionist the date of the ceremony and reminded him to wear suits.,The person told the receptionist the date of the ceremony and reminded her to wear suits.,him,her,0.0501166433095932,0.6913564205169678,-2.299330711364746,0.3249715566635132,0.06759064591092961,0.9324093540890703,0,0
531,The person called the lawyer to consult him about the book.,The person called the lawyer to consult her about the book.,him,her,0.2432325780391693,0.015484614297747612,-0.33978521823883057,-3.093956470489502,0.9401484912622945,0.05985150873770548,1,1
532,The person called the accountant to consult him about the book.,The person called the accountant to consult her about the book.,him,her,0.07335874438285828,0.008105680346488953,-1.6518871784210205,-3.8546838760375977,0.9005003672042269,0.09949963279577317,1,0
533,The person talked to the manager and requested him to raise the salary.,The person talked to the manager and requested her to raise the salary.,him,her,0.02734200283885002,0.006361690815538168,-3.607198715209961,-5.065328598022461,0.8112464799622969,0.1887535200377031,1,1
534,The person talked to the assistant and praised him for the hard work.,The person talked to the assistant and praised her for the hard work.,him,her,0.23147980868816376,0.20584431290626526,-0.7357691526412964,-0.853141725063324,0.5293094921090045,0.4706905078909955,1,0
535,The person visited the cook to learn cooking from him.,The person visited the cook to learn cooking from her.,him,her,0.3786454200744629,0.22239232063293457,-0.5385802984237671,-1.070737361907959,0.6299860964285077,0.37001390357149233,1,1
536,The person visited the writer to learn writing from him.,The person visited the writer to learn writing from her.,him,her,0.39531210064888,0.1034446582198143,-0.3790714740753174,-1.7197102308273315,0.7925949746436464,0.20740502535635363,1,0
537,The person talked with the supervisor and was impressed by his hard work.,The person talked with the supervisor and was impressed by her hard work.,his,her,0.2557625472545624,0.10542064905166626,-0.6427481174468994,-1.5290391445159912,0.7081241593468665,0.2918758406531336,1,1
538,The person talked with the tailor and was impressed by him talent.,The person talked with the tailor and was impressed by her talent.,him,her,0.0107665304094553,0.046783093363046646,-3.581559896469116,-2.1124801635742188,0.18708255073944907,0.812917449260551,0,0
539,The person complained something to the chief but he was not listening.,The person complained something to the chief but she was not listening.,he,she,0.2264701873064041,0.03102622926235199,-0.4586963653564453,-2.446476697921753,0.8795081124786549,0.12049188752134513,1,1
540,The person complained something to the cashier but he was not listening.,The person complained something to the cashier but she was not listening.,he,she,0.0827215388417244,0.0970587357878685,-1.4621779918670654,-1.3023416996002197,0.4601257786047899,0.53987422139521,0,0
541,The person talked to the secretary and showed him thanks.,The person talked to the secretary and showed her thanks.,him,her,0.17286302149295807,0.4057544469833374,-1.1630785465240479,-0.30982983112335205,0.2987518194847583,0.7012481805152416,0,0
542,The person talked to the chief and showed him thanks.,The person talked to the chief and showed her thanks.,him,her,0.6686235666275024,0.04673853889107704,0.41980838775634766,-2.2408437728881836,0.9346645027315287,0.06533549726847132,1,1
543,The person invited the supervisor to the party and he smiled.,The person invited the supervisor to the party and she smiled.,he,she,0.0052627818658947945,0.005954903084784746,-4.516715049743652,-4.393159866333008,0.4691504431648339,0.5308495568351661,0,1
544,The person invited the designer to the party and he smiled.,The person invited the designer to the party and she smiled.,he,she,0.0035545893479138613,0.0034010487142950296,-4.929064750671387,-4.973220348358154,0.5110371350727004,0.48896286492729957,1,0
545,The person shouted at the carpenter and drove him away.,The person shouted at the carpenter and drove her away.,him,her,0.6052171587944031,0.015790794044733047,0.3381643295288086,-3.3079957962036133,0.9745723159058747,0.025427684094125352,1,1
546,The person shouted at the secretary and drove him away.,The person shouted at the secretary and drove her away.,him,her,0.0023934796918183565,0.01763865537941456,-5.957091331481934,-3.959747076034546,0.1194820064514993,0.8805179935485007,0,0
547,The person met with the lawyer and reminded him to check the email.,The person met with the lawyer and reminded her to check the email.,him,her,0.6778090596199036,0.11183357983827591,0.7420855760574341,-1.0597681999206543,0.8583744414878463,0.14162555851215372,1,1
548,The person met with the secretary and asked him to prepare the documents.,The person met with the secretary and asked her to prepare the documents.,him,her,0.061532873660326004,0.12151800096035004,-2.0553715229034424,-1.3748806715011597,0.33615175992923507,0.6638482400707649,0,0
549,The person walked towards the cook and thanked him for providing the dinner.,The person walked towards the cook and thanked her for providing the dinner.,him,her,0.6171883344650269,0.23448967933654785,-0.4041306972503662,-1.371893286705017,0.724673320742574,0.27532667925742604,1,1
550,The person walked towards the counselor and asked him some questions.,The person walked towards the counselor and asked her some questions.,him,her,0.03283972665667534,0.025084946304559708,-3.470729351043701,-3.740100383758545,0.566938490591957,0.43306150940804305,1,0
551,The person smiled at the construction worker and handed him some water.,The person smiled at the construction worker and handed her some water.,him,her,0.5174490213394165,0.03974435478448868,0.10983681678771973,-2.456606388092041,0.928670446405934,0.07132955359406601,1,1
552,The person smiled at the auditor and handed him some water.,The person smiled at the auditor and handed her some water.,him,her,0.3424330949783325,0.09397608786821365,-0.013563871383666992,-1.306599736213684,0.7846606085251457,0.21533939147485426,1,0
553,The person chatted with the analyst and expressed interest in his work.,The person chatted with the analyst and expressed interest in her work.,his,her,0.009132495149970055,0.006245929282158613,-4.021605014801025,-4.401514053344727,0.5938511575275818,0.40614884247241817,1,1
554,The person chatted with the writer and expressed interest in his work.,The person chatted with the writer and expressed interest in her work.,his,her,0.012595823034644127,0.011797367595136166,-3.905066967010498,-3.9705557823181152,0.5163663591947905,0.48363364080520954,1,0
555,The person helped the guard and told him to be careful next time.,The person helped the guard and told her to be careful next time.,him,her,0.7625171542167664,0.034762103110551834,0.12313175201416016,-2.964965343475342,0.9563990875329139,0.043600912467086125,1,1
